,x,y,weight,belief,decile
666,517.8934334961236,76.26434916839037,1.0707962563891726,-1.3543421951901653,10
667,429.536688083413,735.8071360840211,1.7654796533333197,-0.2202914721115118,56
668,553.2829950507025,131.91141985494576,1.978993143798731,0.8342769069263218,64
669,504.4314487636874,250.18549413691886,2.6203535296694946,-1.5350761399045845,76
670,485.28213429234415,224.9920894281341,1.8888045100981217,1.2160781422172469,62
671,459.89284122451056,424.8535543590679,2.7020118801557205,1.5793096243290017,77
672,661.1403947028156,39.48203475654186,1.8046864501457338,-1.3808355576237135,58
673,740.0918957441002,320.1067881748524,1.4013741256252592,-0.198585057654877,41
674,276.87389897539435,388.68503909578124,5.678517749792773,2.2873526730600675,92
675,237.5509746277545,96.4288136699624,1.4694759809117115,-0.7040087092505053,45
676,425.8663139357779,693.3745861694265,1.0091763911145049,-1.4078626786194677,2
677,438.2289445300311,572.9621648282089,1.1597769503202433,-1.037210627244216,19
678,393.81459162016677,545.3917875904727,2.865427184532847,-1.0297864928906262,79
679,858.2760317826575,52.75113747650272,14.191021791713714,-0.7949027517958476,98
680,746.142535057658,373.21105774612283,1.1099012717927081,-1.3049675830548484,14
681,693.6862845225867,255.8031103344389,17.296313132325203,-0.7219371022256611,99
682,550.9234756266225,772.917718563951,1.7261102542085032,-1.5082259025006481,54
683,586.4970046775253,373.2786751996087,1.923122848998218,-1.9675728543883695,63
684,698.88288779962,480.8737904153386,99.27388466841674,-1.1414022093278746,100
685,633.8535061344409,140.57326146411484,1.0406395062744505,-1.5212857011246816,6
686,495.41667663314814,856.3477414272924,2.661958629996495,-1.083472151217791,77
687,741.0666905529711,399.5235609548156,1.2559927035773186,-1.470712173535527,30
688,449.8206756515389,711.2870372688625,1.1840518256277575,-0.3347522974220646,22
689,438.9978966776302,743.6063793299573,1.2019545927220474,-0.8571674385942085,24
690,203.12236347140782,283.0916451428357,1.6851912147684094,-0.9027492803196843,53
691,394.16919823269336,560.1973539205211,1.519975594300338,-0.956950514618801,47
692,478.1626009770663,9.698128846342781,7.198652471282134,-1.0262809611112185,94
693,772.5205231443779,110.33686472718631,1.229357285402416,0.37685088699200486,27
694,213.1239015475292,352.5646286173824,25.44149200535166,0.2735253495849066,99
695,386.6659175359062,20.229274209779984,1.4264411563705834,0.523585157506808,43
696,23.770668684145456,14.783889810891758,45.1658194976797,0.5620549749005495,100
697,509.1167996999431,701.9136703009914,1.1399398952336617,0.6063693647393759,17
698,4.831552915723236,1.2360515208453855,1.0169916299721014,0.13352201854941592,3
699,230.43598051493248,22.643815785660447,1.2577947750694,-0.9045103428147198,31
700,395.5616611189635,496.8446443339154,1.291072696357621,-1.8674640833524359,33
701,177.0060921009774,230.76323251395354,1.8810828048828356,1.1476575640884832,61
702,319.852315866673,154.80089631072812,1.0635292883193275,-1.2653503280089,9
703,81.127319623494,63.16195256510953,1.0576121203711333,-0.8810793663987204,8
704,630.982735677437,100.4394973844091,1.1388217945399617,1.0742891681845554,17
705,462.36897898621726,608.3079939075867,16.958278762116112,-1.028792894733725,98
706,615.0017891847552,440.7810698522305,1.0238262308644863,0.5570945722160705,4
707,607.6215779571892,379.4405606867426,9.207428832125037,-0.8253837887760139,96
708,423.102888372816,620.4670783631918,2.6317473363550925,1.8234035525101104,76
709,686.9696462413623,6.560077906523248,1.3648530695777783,-1.6158248419475987,38
710,977.8549863762104,35.538434470695535,2.3659034499040574,-1.3565058108184824,73
711,809.970944959154,177.24711358230104,2.4303715401078194,1.1683030040832079,73
712,227.94611045271228,202.00012226556137,1.194901473351204,-0.8998350748887937,23
713,436.4750477205363,468.10052335801873,1.5792554305921076,1.4522916400791948,50
714,278.2571239913898,480.27465917216597,74.07029226457479,-1.6035687499546158,100
715,69.63680367592062,65.62273711811555,2.5247949759554675,-0.7146580618731717,75
716,758.4787601813072,172.33304470539275,6.396837617143718,0.40522250780201796,93
717,656.4783244391384,129.01076268626687,1.433881369501611,-1.2743725553311798,44
718,430.4298599126328,698.9049191689256,1.0828394051989418,-0.3756923022602243,11
719,448.0780686323712,524.540568553582,1.0907902407707208,0.34989864485464284,12
720,945.9656708508512,16.163082948001833,4.711820987324353,-0.8709183556715836,88
721,321.0043133829163,381.1125618965678,1.2512603911724087,-0.7416535349993084,30
722,743.3280772729302,180.44408882349956,11.908253144655811,-1.312039673109355,97
723,302.5955804847474,60.70710295389624,1.6578387670909105,-0.5465820831031404,52
724,885.2530391425611,68.5940460979967,1.072491977667535,1.8103845425018297,10
725,438.93924759774006,514.641860072056,5.461465241567687,1.0951260428685747,91
726,470.146217869766,86.32605243027713,1.2543390654199476,1.032671904654122,30
727,530.5030300310996,40.181310717331876,1.1827512025343336,-1.524385216410943,21
728,571.7185938052959,522.9449071392779,1.6976241550330773,-1.7982819261276468,54
729,471.2156429376549,598.5697962057237,3.994277882036679,1.422613430678137,85
730,391.84718183690126,358.4157802765309,1.008834651669503,0.1734782405224934,2
731,26.46437076443919,33.513508418705484,1.8106973653402614,-0.11788126957487077,58
732,405.4697901272359,511.5138653853719,1.8288621022428249,-0.43928432650368066,59
733,556.5715631745223,109.94594953679554,1.0019486138846423,-0.3724617293723229,1
734,168.87283329205698,109.76436303146463,1.0562127303719568,-1.2547534100821147,8
735,728.1328746361013,84.47876687727714,1.1637402104683932,-0.7915432003704326,19
736,438.5292154094536,443.94109890462533,1.3945040792597698,-1.199074905664005,40
737,825.2167707619775,281.7401664222857,1.0681818381573143,-0.5038492892878135,9
738,608.9065276196883,189.06804695247266,1.0117523886766064,-0.280819528913416,3
739,482.7999271925145,612.5034838618892,1.9045872144046048,0.6901407576392184,62
740,607.6078207715179,327.45665746029727,1.3292409014821085,-0.9934135616055731,35
741,175.96098214846774,212.39200574769208,1.0345286492253016,-2.0279296812867136,5
742,204.80008873482853,61.32910209214912,2.328646449991103,1.1646799348279713,72
743,810.1283115544313,168.02405562869197,1.3300401988029047,1.5290975020535833,36
744,144.92895864767107,20.289626400059255,5.411018052815231,-1.0827091137532343,91
745,538.8088841449049,499.57600297003296,1.1007871796161746,-1.3440380314482336,13
746,486.73074858685754,830.2745439926807,1.0241865951179274,-1.077258007078339,4
747,261.29714256213293,57.068488152596046,1.0523387719880002,-0.579831285629894,7
748,588.7426591730662,307.52701349544725,3.5703526292625862,-1.7338144906928457,83
749,196.8527149042942,130.00057780837423,1.1344749451406555,1.7209484630903913,16
750,321.1559528871535,247.36369613763324,1.9040015193949882,-1.0753897691403576,62
751,283.3894194922671,28.430821532638138,6.989939662926761,-1.042852853080517,94
752,739.7087149034945,265.27631282001937,2.1482609898714955,0.2720961732792654,69
753,355.53851735414327,287.50585288589343,1.6892269762145948,-1.1761079528345697,53
754,651.4939239837648,594.5284605759698,5.251972499894958,-1.4216539762002118,90
755,587.258380095546,287.700580595813,1.2625303044854619,-1.1652557181430374,32
756,442.72700519969885,720.4806357130389,1.2496776836152248,-1.3037950002876477,30
757,718.1678451520951,373.45549599479756,2.310279039179483,1.3181413711498837,72
758,315.7568210829921,455.9770318080536,1.1958686713244766,0.8491159840827486,23
759,166.6123591331336,21.188305816693543,1.2189163721113578,-1.289828209324121,25
760,192.7596268976879,237.59300629522716,4.208196302491636,-1.2096487712021526,86
761,735.1316190342162,223.87795828277405,1.8591748431262223,-0.948719344798872,60
762,145.48253428784508,106.87093929114566,1.2937131837229452,-1.2638572544019604,33
763,289.441265548391,69.95109504473919,1.2198388017713342,-0.15795115568704898,26
764,369.7891249867603,306.09065784889447,1.1246097893661429,0.6615440093417262,16
765,719.043341876391,469.10608620498493,2.694469554154825,-1.308176511732623,77
766,489.9309814122595,827.8647116387267,1.1193217069310053,0.6503968005166372,15
767,168.31043156354676,178.67347236507158,5.0838700809523045,-0.39342071984533955,89
768,655.2015149560212,240.64842299657545,5.053319513141557,-0.31834853639506877,89
769,300.7861158759391,347.1327443006374,3.8668729264398185,-0.7581072604919932,84
770,237.27693879697136,160.14124014765213,1.4262176267238322,-1.9092405504723247,43
771,418.3699761449987,481.67870978891256,2.8841730300384745,-0.6885046756734691,79
772,763.6602411868762,164.55896874612216,9.317265694704487,-0.7917747881958592,96
773,444.33944628035897,36.71004300065032,1.0560109288733954,0.37612532928862197,8
774,212.70945791766064,310.85717498443137,4.635173521793412,-0.7135108507451193,88
775,369.2559881989918,257.5618446174453,3.8369299440968954,-0.21346773965806087,84
776,302.30673825444023,95.06058517884497,1.312545920971029,-1.0152863140044606,35
777,888.8740644938923,191.48812960139213,1.117048325963981,-1.0364288132373503,14
778,651.6989320923154,33.66265552600758,1.0104286725822684,-1.1233163265905697,2
779,376.78400411799254,203.3600436311704,1.8055156805027146,0.894367339465846,58
780,368.07641881362997,161.48731248424176,1.0514248850180028,-1.4107592889191043,7
781,413.8989399787718,20.5306003658822,1.1721496812440548,0.9518369620894336,20
782,710.1319064961688,282.47979586464965,9.765081542070734,1.1178567292356616,96
783,342.6154972922377,300.89954659877435,1.1243652795702879,1.7781198381302512,16
784,844.0887875819304,193.66945942513487,1.4063997896750269,-0.9421387989032085,42
785,655.270846139666,476.80572920695727,10.071028213689813,-1.352118410797676,97
786,445.03028029510324,302.67141406487775,1.9072150131069796,-1.289886392096931,62
787,348.0193442094165,48.8267136901324,1.1424340185402544,-0.897485948597108,17
788,472.51102538417706,655.7049480727046,1.3531410203741927,-0.6617793222695525,37
789,308.50704356795507,395.23983779424975,1.2002157538201275,-0.49339508694956824,23
790,467.20662614981075,762.9943568125357,1.4127516022410693,-0.5727327764890835,42
791,784.956228491341,127.27190111972757,1.4524792572963727,-1.2649047973736345,44
792,599.291787800746,97.95747605800595,1.0675524914000196,-0.7143721977879203,9
793,612.0266839652306,522.0030054062721,1.0672411179088122,-0.6349658331308285,9
794,126.00315119991463,87.5389468449948,1.0514530411290224,-0.9595202883466278,7
795,185.1835158759448,58.43487493393897,1.896949988735085,0.835327889773165,62
796,590.9682741337779,175.63557922184145,1.0911518318640174,-1.8492002562120957,12
797,365.41832709244056,93.04894707945512,1.3532352420558877,-0.25532693668906015,38
798,757.7459659065458,231.04719184778833,1.0825728756793245,0.06826511647622147,11
799,343.557751020357,133.3559100247429,1.400809924362714,1.1551028323784518,41
800,351.95588893745526,116.17829538623941,1.5973029567691106,1.3597313222751646,51
801,425.9756731313448,463.3095899307674,1.4897717332893294,-0.04524751103698188,47
802,424.418850612132,658.0004652812438,1.0728684475488883,-1.2019060876644148,10
803,472.67263052710206,41.39528154555961,1.4669440288143105,0.6940022936513301,45
804,813.3592821741566,68.6488289104143,1.4596210860200232,1.7620700908018176,45
805,411.6225935382387,206.09569874196507,1.12312323471562,-0.7349290854765517,15
806,528.91225960272,180.86649506860198,1.4318602401099696,-0.2013283694731931,43
807,338.6975635655572,60.64497851926577,88.74728891745328,-0.3794227530921198,100
808,232.14627307133378,85.92152855048622,2.989478003275641,-2.508703593044629,80
809,689.1089894874679,448.8577980409995,1.0705092312510867,-0.5859797313073057,10
810,350.9165818932253,445.90470863275027,1.2462134800876712,0.7992437893883803,29
811,255.93393142692076,307.25614886493213,1.3722431216127489,-0.6719159159307619,39
812,601.4033609948602,604.4041630893628,3.764762586659533,-0.29176387446826313,84
813,423.2473181093695,90.29942493467719,3.0297134944163444,-0.7989758544419158,80
814,152.7471159300792,226.80351950867134,1.6145261863389002,-1.4552240235953404,51
815,364.81257694513954,14.466263066494434,1.4429612476519567,-0.6573051777998749,44
816,636.6921978450141,290.4693066077662,3.0307807527567685,-1.2264238047556257,81
817,490.6359048922485,496.7594073188533,1.946448684117401,-1.3053325992179985,64
818,575.9063301633867,267.9082540463507,2.7047851418506466,-0.7715920057877343,77
819,738.1357317803372,28.932604280993957,1.3699306563985945,-1.135422606681067,39
820,709.3074864589474,89.39525627505242,1.4043938180286908,-0.8132256276906126,41
821,729.7471759796159,370.9798645040177,9.521514830385376,-1.1051529457473497,96
822,646.3089553600223,455.6394176159978,2.062101955136725,-0.8210071422586491,66
823,670.9300189909785,425.65499054550924,2.057414344294091,-0.7283565684901503,66
824,427.72943488730664,80.13253197221186,1.7326113381647341,-0.8872331437361427,55
825,626.447276982562,87.39473930988898,1.4790551182038432,-0.2835119217426483,46
826,357.077282673745,374.7342969230558,2.323332193535946,1.642309335887473,72
827,828.4459757226301,248.5621259324505,5.3400513485470595,0.3651097851385545,90
828,426.1816818453195,298.23598379685427,1.4009772572242423,0.7881853972891136,41
829,493.3268511836959,810.1364328691999,1.3415927964213543,-0.642446782774036,37
830,392.49339684236446,93.70250213270452,6.523719761379534,1.1958433933363615,93
831,267.9140209108426,365.21289895132463,4.400136418156831,-1.5888558655113587,86
832,515.837977140756,765.128545647484,1.4575712822616353,-1.4734535008252774,44
833,347.28643908202,501.84394359008195,1.861393164742292,-0.5637212998006504,60
834,849.6778605978675,6.532766177334709,2.2661892281570832,-1.044870060990331,71
835,885.474959571085,95.34130921951662,1.3123474080661273,-0.597301106244587,35
836,591.457236713365,140.54663350307882,1.0107953380874364,1.4995603881956592,2
837,591.9547817987946,233.06217189595435,7.586062626763545,-0.5432784625958674,95
838,866.2210237311247,20.934642058579378,1.594972000834379,0.4473401099080566,50
839,690.4220139364395,144.2753640073792,1.762898443337272,-1.541493961471911,56
840,186.78571602799076,139.6830304908121,1.2193640516015956,-1.3593896555758516,26
841,153.12370412427524,169.53085751467452,1.0454646647568098,-1.7042579252225498,7
842,623.4133825067333,422.2047617195674,1.7474868527464016,-0.2561435580425343,55
843,572.8938104923942,78.44388709981335,2.0197219832922446,-0.23284865236197927,65
844,627.1320663900898,64.3880782339442,3.033719078931199,1.0799592470943438,81
845,131.702000342523,101.79010967461673,1.0497451095526746,0.8180899789350928,7
846,395.113930742446,590.0066244773374,5.805230905294517,-1.8236878379675825,92
847,75.43686969155388,32.61521143244423,3.0165525051659277,1.0851583160502711,80
848,338.59353536940625,22.112213235997537,2.451694828995801,-2.121158254986958,74
849,633.499615679785,44.7350547853575,1.330880653544649,-0.6839711184068988,36
850,645.0777873512972,485.31375110831993,1.082305856750582,-0.6991671529447739,11
851,397.5626207924412,398.3242914841449,4.550925323669777,0.6811358965150933,87
852,806.6771275104514,160.78180731973174,1.079120742939744,-0.61052966234199,11
853,665.1044093652328,292.01643038860306,1.8771518802423723,-0.8832685489689658,61
854,325.82650302201665,386.3867465682438,2.0703942293693305,-0.5242254538467547,66
855,542.9285064137183,207.26792905657263,1.2447044286621887,1.3053950564846952,29
856,766.1045628362026,135.8510614200279,1.1057426789578,-2.4004861169108467,14
857,356.6656918617875,269.3153100878399,1.467505204330648,-0.443811037176298,45
858,452.93241096280866,147.53095990171067,1.1057194146424338,0.31638897898871965,13
859,539.5948489080863,302.79896877177066,1.3650719996484193,-0.7246238540727226,38
860,306.92270504000174,25.06075510678746,1.7320152135535958,-1.0624886410595358,55
861,402.44919046462593,534.8488232821297,1.004831421302652,-1.267398180226796,1
862,164.08715696673949,108.6276051015151,6.538927776800534,-0.24487081275946931,93
863,350.88040343885837,137.51786381294136,1.2350016500313994,0.44961627828688755,28
864,369.87948314850416,140.72004919636728,2.203612680803147,1.7328301305842482,70
865,422.65873426505914,30.100730027460354,3.1607698903383348,0.47910246972624515,82
866,367.8324059447608,335.0170184122046,1.0429404294756972,-1.4873778946993903,6
867,390.49553120390556,674.5131527749677,4.603309235866733,0.14109843687603363,87
868,331.32381424210763,59.96906164013902,2.712026383457931,-1.4763639164645155,77
869,584.3084146285341,676.9260974952506,5.7142310522670146,0.20462033476892993,92
870,905.5110877459025,145.87337777552867,2.419965730572776,-1.3875526416847404,73
871,694.2066355152754,328.86701800446457,2.1346787092305655,-0.9486572772106923,68
872,842.9243966835982,246.70479597165107,2.377531086170384,-1.0689027533270956,73
873,743.3629405402849,294.17890006459186,6.546515026830985,-0.6355632752151648,93
874,878.6583427997272,7.207021024245039,1.5743570969805203,-0.593682810913455,50
875,230.37701520561626,141.17961949252947,5.671131763047514,-1.476525842627001,91
876,973.4735622335742,43.361727501884445,1.3297120464391494,0.3853150387520934,36
877,909.0072964066231,145.73000209172451,2.0967989402789446,-0.8624426900057102,67
878,756.5529716591175,165.04459870397204,1.0923746857490406,0.958556531618258,12
879,798.2613766113278,211.51259005237213,1.7578252186464314,-0.008727351227543534,56
880,454.0086827304195,355.523243207885,1.9715136756280593,-0.8652820137970495,64
881,815.7946881679848,268.7726046459345,1.014031975468078,-0.5612105173153579,3
882,771.4986012168214,307.57582560931814,1.0055808792369392,-1.3035530401040356,1
883,304.4635911671811,189.50092633971911,1.419259401156509,-0.8988020333408112,43
884,942.6769004305024,86.38434749868343,3.391273929569641,-0.9543414965516708,83
885,823.0401842485214,167.63172220245792,13.311556147028748,-0.0349523311060711,98
886,632.2100304868814,503.2676105859266,1.382721972805922,-1.222573840409738,39
887,441.6412588669401,53.6531291054398,1.9948590026955642,-0.6287364982635164,65
888,791.4241652859549,332.6923825398969,9.460578262779295,-0.3646862873961768,96
889,325.8669033049597,481.5374492073459,2.5630920817050407,-1.4653148270980578,76
890,440.098762060044,400.2043045557646,5.519341239882987,1.3043851817162495,91
891,348.71764343241824,350.51337396253376,1.162755710789391,1.1306506595670613,19
892,600.073045669525,70.35702601461149,1.480332335709279,1.5042267982543245,46
893,211.29024499855018,219.58520571008202,4.121868260679304,-0.4803841228488427,85
894,194.06583960941026,216.76639794302656,1.2301209173833663,-1.5836140062376942,27
895,503.4809979222438,295.8322635018683,1.5021516727819124,1.6252240391111004,47
896,316.6388517943835,131.18370756903792,12.201003809635745,-0.9181668185773952,98
897,274.47835579995024,441.73390236162464,1.2539834128671017,1.0615098381023422,30
898,365.12918726143346,381.4709150029842,1.0042800576522084,-0.3887189676466877,1
899,542.5202166549316,654.7122084087179,1.2346827563300273,1.419774606775684,28
900,497.2348710857343,277.9139912114131,1.8416573031833727,0.5680705978787568,59
901,511.87991918593093,199.22288434587125,1.7341850626041448,0.1624408589892674,55
902,499.2814010318249,701.6402500821049,3.0909962733087775,1.2697646936093443,81
903,362.0937249844529,494.75930329793607,1.6463688550392317,-0.5151111738115532,52
904,490.148934004275,703.1216584945942,1.1886514390897793,-1.817347167639038,22
905,279.0963532025607,94.47276632811065,1.2569786625393564,2.052860340149026,31
906,569.6105160000902,472.5786557864626,1.2103736871879265,-0.9501569866779278,25
907,635.8291222918072,370.9063770155314,2.039044515850289,-2.2135373939031417,65
908,412.2820105793118,678.2335504773466,1.7741920635288289,-1.478107151883695,57
909,400.78509885496305,643.0335166516198,4.678599037843846,-1.8534348551202258,88
910,195.46933555120523,92.2218178691846,3.4413792859427503,-0.8093900786683934,83
911,258.11925323834726,68.59193374933484,2.103338401114663,-0.6682088206363992,67
912,361.629344055309,233.12123987842415,2.080411871637043,1.8218258937823844,67
913,354.0031280039876,357.70481008866506,2.728231440057046,-1.3822590829501544,77
914,156.2490720487662,64.30193663950311,1.4021835704424934,-1.1993159379514207,41
915,675.6338097651304,37.17452319018151,1.513506109075072,0.7127009942376135,47
916,721.1891891540236,464.385767773976,1.7075321884190986,-1.4144834861405713,54
917,790.7052451175291,85.10723799857482,2.3766772903076374,-1.130627023576631,73
918,823.1126949835137,173.7340588784706,1.243751644503478,-0.635060460792648,29
919,763.6630630418505,144.4585065872594,1.2816364530256605,-1.2496741944828078,32
920,911.9483049766485,115.58240224980631,1.0090756354454735,-0.7513609884531738,2
921,225.2572329915723,248.3382541899609,1.2724099835860645,-1.494016481274906,32
922,899.5456356683052,2.7296019480924505,5.204435540110166,-0.724748887465972,90
923,441.1018173868759,683.2043879132596,1.231473349303843,-0.39528425330888783,28
924,855.8684794444838,95.46568835669417,1.7208024737503238,1.2532817704389692,54
925,354.0256493880164,24.496292522179157,1.9111810282402932,-0.13887899163633544,63
926,253.71830295847525,158.4084849845312,1.405168676787039,-1.2200447485747072,42
927,139.8115574255327,169.1978427682997,1.9207216512228977,0.024326912020393276,63
928,576.61588500943,575.7001948049702,1.909885015137748,-0.5455885891212614,63
929,672.4883586525124,273.80795338967044,2.1852825482948104,-0.8582370409236325,69
930,283.90374659354546,110.98779620456779,2.102016561748733,-1.4810324134403823,67
931,653.3559413804657,477.52938520539914,2.3389046473473085,-1.650054004387869,72
932,359.9589554249612,46.38856770951632,1.304449178733713,-1.0948673397283237,34
933,706.1872815529202,53.06651389988764,1.218952202091164,-1.4092012283923212,26
934,560.4125591429082,750.3817737896343,10.989354392211782,-1.4253938122957892,97
935,714.3184833957091,475.42930676651036,1.4067540533209424,-1.412580898336539,42
936,747.9843311462225,432.7091100305848,2.2105452673714976,-0.91945504687049,70
937,102.66634474782893,130.33166464344427,4.796210264329388,-0.4137303899789502,88
938,252.32290690599652,16.574816380880538,1.538130113350435,1.5195742499508782,48
939,734.0218659292489,385.69199943545806,2.1343931787633776,-1.2431061639525236,68
940,501.19474925824613,92.99528786380247,4.716631890327262,-1.3611013481228562,88
941,341.3335111417784,37.59676453433237,1.0358050687980456,-1.224844084015242,6
942,533.9135000909353,475.71147959031,1.256953207205168,-0.8215735047527852,31
943,435.28608731452596,654.424550009308,1.6314801097964846,1.1104157844097466,52
944,557.4720460240812,73.73247253798276,1.245933490316119,1.2384458726720537,29
945,416.6653029170421,17.10830472647048,1.880272790223479,-1.422598233200255,61
946,835.8214001207461,33.88960686985292,3.029505397118663,0.4982060506652577,80
947,443.80910530281744,390.7980424770756,5.678251134204419,-1.2987427497131077,91
948,578.7407864533968,727.3552843311736,1.1973423678547055,-1.8956333974947452,23
949,367.6274681918663,443.9737957052869,1.2326623282794336,-0.27120871701900795,28
950,745.1624581763195,30.724360235248753,1.1004001929257778,0.9960647686118759,13
951,264.50602310091745,64.72446110903455,2.985022597444226,1.3340739735755434,80
952,371.5894613396856,291.7264678700874,2.3390163546118647,0.7323023743874407,72
953,552.2428850379982,165.160018913959,1.5238529266937828,-1.0248036121696198,48
954,495.331303520034,461.1515124751826,5.348971571662192,-1.1857837071309723,90
955,489.53706438578365,790.1148490406348,2.3324195478109253,0.6405158566994541,72
956,982.1362414858926,16.31100472512001,2.5396460721662475,-1.4141191590968691,76
957,720.7185140003829,392.7793259812482,1.203234977008645,-1.3238416162503017,24
958,370.1784296703262,542.8440624608199,1.5918366505199144,-1.5512233946759353,50
959,62.36785793211769,52.22290485312814,1.2661794172614997,-0.9238223687705706,32
960,747.1491978307187,30.25867456940419,1.0667268169213573,-1.4551011423244993,9
961,472.3671263995453,146.10540177441592,11.485393480569753,-1.1472182446161896,97
962,969.7316294862619,4.181470923570935,1.0126140669578376,0.6543621478581678,3
963,634.5090964696783,140.62306740756665,1.3606330771093107,-1.4762173882189695,38
964,750.9863899866128,174.73915793033026,1.7811800024854687,-0.4333789337812026,57
965,679.7837421401703,174.62391029703056,2.434926031850246,0.7609712425727327,74
966,172.39345638159364,160.92754424839944,1.9779556715733704,1.2798964124909014,64
967,487.22391506911663,723.0350592916527,1.0278248949930144,-0.6169289459251268,5
968,499.8513929048155,701.4267720094385,1.5447556046219373,0.813542764420716,49
969,392.77775298695053,404.2191923906608,1.6549388468264545,-0.9899563572806157,52
970,253.4451967022629,19.24303909477807,1.3675502320588728,-0.9041833101910706,38
971,750.684786481642,119.79276156509046,1.1179785832359725,1.0459021553758117,15
972,844.8773599323731,21.723115910341086,1.2596209653449666,-1.8854159826502617,31
973,314.58122590259177,25.87431373288729,1.9000071885362453,-1.7817247627086648,62
974,538.707817288534,728.9532365465725,1.1705151622589263,1.307249351444373,20
975,697.2165001864373,229.26248146644926,1.993159479791817,0.7051635766572762,64
976,346.90591248464705,459.3669777794876,1.2263726783976745,-1.3072615638554588,27
977,248.99891065134142,198.32022469640523,2.141413262886609,-0.5638102866639703,69
978,283.4422218499778,26.31378087408676,1.585780223746005,0.9801777487605879,50
979,209.1936607887352,66.4274289852763,1.0779384899316753,0.328013013914213,10
980,414.20809161201225,347.41318690119664,11.200247716377397,1.5051987105967901,97
981,941.5790971520981,80.45073596635011,1.3086017400043903,1.4784513289108774,35
982,413.5373571764276,614.6288182414966,1.396176476886236,-1.0451653296643966,40
983,745.8945694627389,357.7659095286966,1.7621780497133746,-0.31160087049240937,56
984,629.6269608191587,536.5783265593882,1.165154896694455,-1.1633371888194297,20
985,447.4926910517762,688.204726528848,2.584420651761268,0.4405402935744225,76
986,627.0028795756295,53.59073660139096,1.0355067876444295,1.7266382043839297,5
987,552.4582307477071,92.5647835201536,1.5368324166507858,1.5680204007620504,48
988,676.9212126890557,418.31878549808306,1.6772143545955887,0.8583517160205282,53
989,499.8052521795657,552.7012282114644,1.175123598224374,-0.22092471608298692,21
990,901.0301963528706,75.06128212591963,1.071788520302528,-1.4100665900448357,10
991,602.6186853842748,502.90431912035314,4.556309041223667,0.6909229309309236,87
992,770.059068162747,12.712283693393632,1.0047619041101776,-0.5937226483068732,1
993,624.6281968884468,207.57738654039917,4.148648901735924,-0.8162866080618985,86
994,638.3854866678297,221.42213942763198,1.6823629577134718,-0.7523842854889351,53
995,849.9985203613428,235.99764581153286,6.701812193560523,-0.6063638019890356,94
996,642.0463242596559,140.65476681435015,1.1468435510409838,1.5100967474174891,18
997,249.90075147578614,309.8683252044611,2.4601965957205483,0.6709512902056836,74
998,536.798740978182,775.8959762262222,1.309310102959452,-0.8273448936293228,35
999,804.0568302080381,220.52857629409434,2.7809653826400442,-0.9680277785294068,79
