,0,1,2,3,4,5,6,7,8,9
0,-1.2657100766566476,-1.0119674099184797,-0.7957110224007651,-0.19131817756028227,-0.0884554546825612,-0.08699018698088176,-0.08652403120089258,-0.08607262124008559,-0.08562625207199726,-0.08518477489787511
1,-0.5298418291923002,-0.6090166213683442,-0.43317239265171553,-0.09230698988879203,-0.08748475676421326,-0.08698067033462345,-0.08652393790043907,-0.08607262032537526,-0.0856262520630295,-0.08518477489778721
2,-0.7584437758338836,-0.8338685299338472,-0.685368206843427,-0.0947794978710637,-0.08750899703854927,-0.08698090798437183,-0.08652394023033855,-0.08607262034821742,-0.08562625206325343,-0.0851847748977894
3,-2.106899960128616,-1.2441930657288007,-0.8386319050197218,-0.4216276666496424,-0.09071339085010396,-0.08701232360997532,-0.08652424822666799,-0.08607262336778927,-0.08562625209285708,-0.08518477489807964
4,1.6854404970608594,1.1344453919454687,0.789614441125842,0.32414262396498994,-0.0637940742754507,-0.06714056560434147,-0.06672158393249512,-0.06627063646294444,-0.0658242718290841,-0.06538279469941519
5,-1.0167058552209016,-0.961703380580584,-0.794873288578467,-0.191309071757866,-0.0884553654099885,-0.08699018610566046,-0.08652403119231199,-0.08607262124000148,-0.08562625207199641,-0.08518477489787511
6,1.250322237139602,0.9897151961045461,0.6977835658944096,0.002990266667731576,-0.06694262679797283,-0.06717143376632698,-0.0667218865615342,-0.06627063942989579,-0.06582427185817186,-0.06538279469970036
7,0.7716099036257947,0.7381701396452046,0.5617210159844983,-0.06294528980412326,-0.0675890538222067,-0.06717777128617242,-0.06672194869408171,-0.06627064003903843,-0.06582427186414383,-0.06538279469975891
8,1.2025628306821847,0.9887967459803649,0.6977671649993349,0.002990092190124398,-0.0669426285085376,-0.06717143378309721,-0.06672188656169861,-0.06627063942989742,-0.06582427185817187,-0.06538279469970036
9,0.6062739109173965,0.5599506748562597,0.3961027162460671,-0.06456899862508828,-0.06760497253613773,-0.06717792735199526,-0.06672195022413879,-0.06627064005403899,-0.0658242718642909,-0.06538279469976035
10,-0.8797018116172753,-0.9094223846243117,-0.7503333144493217,-0.19082494160428834,-0.08845061903593382,-0.08699013957258149,-0.08652403073610532,-0.08607262123552885,-0.08562625207195257,-0.08518477489787468
11,1.4628505679069002,1.0626828019939485,0.7654653927095225,0.3237821904065374,-0.06379760793778846,-0.06714060024808988,-0.06672158427213971,-0.06627063646627429,-0.06582427182911674,-0.0653827946994155
12,0.30475914419618144,0.27462186617788975,-0.05558437266355383,-0.07803616455018081,-0.07678810062729263,-0.07632360891256963,-0.0758716951885702,-0.07542480612113017,-0.07498281452645401,-0.07454566603920115
13,1.1559149173458558,0.9633378104066889,0.697312541149805,0.002985255766193229,-0.0669426759244585,-0.0671714342479592,-0.06672188656625609,-0.0662706394299421,-0.0658242718581723,-0.06538279469970038
14,0.07022406920928825,0.02416577769704519,-0.06955587539701105,-0.0781718102077872,-0.07678941757542473,-0.07632362169847381,-0.0758716953127052,-0.07542480612233537,-0.07498281452646571,-0.07454566603920128
15,-1.5759217819132338,-1.0937318407084362,-0.7970737629139311,-0.1913329899571645,-0.08845559990213848,-0.0869901884046031,-0.08652403121485064,-0.08607262124022244,-0.08562625207199857,-0.08518477489787514
16,-0.6226771118765508,-0.6725507461157898,-0.5433713352591129,-0.09338737167906062,-0.08749534874254923,-0.0869807741775483,-0.08652393891850696,-0.08607262033535633,-0.08562625206312735,-0.08518477489778817
17,-0.31387892608814516,-0.41852253498757463,-0.1622846000476352,-0.07907208908789033,-0.07679815814707622,-0.07632370655839277,-0.0758716961365879,-0.07542480613033423,-0.07498281452654337,-0.07454566603920203
18,0.5747370336066862,0.5595001480375353,0.3960962801486567,-0.0645690617240825,-0.06760497315475533,-0.06717792735806014,-0.06672195022419825,-0.06627064005403957,-0.0658242718642909,-0.06538279469976035
19,1.6281488574483167,1.133199921519109,0.7895904897714889,0.3241422664820891,-0.06379407778018502,-0.0671405656387016,-0.066721583932832,-0.06627063646294774,-0.06582427182908412,-0.06538279469941519
20,-0.853898566594422,-0.9090062032529754,-0.7503266018465583,-0.19082486864121478,-0.08845061832060956,-0.08699013956556852,-0.08652403073603657,-0.08607262123552818,-0.08562625207195257,-0.08518477489787468
21,1.0304366944132448,0.8871547690963378,0.6730579410826383,-0.054162878513888214,-0.06750295175073381,-0.06717692714821678,-0.0667219404182194,-0.06627063995790251,-0.0658242718633484,-0.06538279469975113
22,-1.3649867106230913,-1.0136790760213494,-0.7957395501691463,-0.1913184876447212,-0.08845545772260473,-0.0869901870106861,-0.08652403120118478,-0.08607262124008845,-0.08562625207199727,-0.08518477489787511
23,-1.9053924877353898,-1.16665510712551,-0.8184489943451302,-0.35119665298506464,-0.0900228907161375,-0.08700555400081879,-0.0865241818579508,-0.08607262271711558,-0.08562625208647794,-0.08518477489801708
24,-0.6471322347066994,-0.7168163542458448,-0.5820020614762919,-0.09376610428903297,-0.08749906180735288,-0.08698081058014444,-0.08652393927539517,-0.08607262033885522,-0.08562625206316166,-0.08518477489778849
25,-1.7900541491849808,-1.1333514283781971,-0.8178845252138199,-0.35118941620132993,-0.09002281976727736,-0.08700555330524173,-0.0865241818511314,-0.08607262271704871,-0.08562625208647727,-0.08518477489801708
26,-1.742898178745532,-1.1324445827928231,-0.817869154949661,-0.35118921914666124,-0.09002281783536885,-0.08700555328630145,-0.08652418185094572,-0.08607262271704688,-0.08562625208647724,-0.08518477489801708
27,0.7909389381418863,0.7384818982664318,0.5617260443493567,-0.06294524050642857,-0.06758905333889598,-0.06717777128143407,-0.06672194869403525,-0.06627064003903797,-0.06582427186414383,-0.06538279469975891
28,-0.6876877305228047,-0.7173957184717891,-0.5820103381080911,-0.09376618543248198,-0.08749906260287689,-0.08698081058794369,-0.08652393927547163,-0.08607262033885596,-0.08562625206316166,-0.08518477489778849
29,-0.9525496718196579,-0.96063411085723,-0.794855467416411,-0.19130887804958274,-0.08845536351088767,-0.08699018608704183,-0.08652403119212944,-0.08607262123999967,-0.0856262520719964,-0.08518477489787511
30,0.9146778507439977,0.8355189010320437,0.6276409249365958,-0.062299016186945826,-0.06758271780635203,-0.0671777091683699,-0.06672194808508364,-0.06627064003306786,-0.06582427186408531,-0.06538279469975834
31,-2.0690605096275574,-1.2152936430127956,-0.8192733763093215,-0.3512072219846056,-0.09002299433378007,-0.08700555501667803,-0.08652418186791021,-0.0860726227172132,-0.08562625208647888,-0.08518477489801711
32,0.684286038716942,0.6248357149293576,0.45551553987247534,-0.06398651996208427,-0.06759926196101024,-0.0671778713659646,-0.06672194967525613,-0.06627064004865778,-0.06582427186423814,-0.06538279469975984
33,-0.2196355442995095,-0.17279292430882043,-0.07146809580483499,-0.07819037545446511,-0.07678959782053811,-0.07632362344842637,-0.07587169532969502,-0.07542480612250033,-0.07498281452646731,-0.07454566603920129
34,-0.4029783318530107,-0.4609188524814165,-0.20175536295050267,-0.07945530037820944,-0.0768018786450405,-0.07632374267973223,-0.07587169648728052,-0.07542480613373902,-0.07498281452657643,-0.07454566603920235
35,-1.792139961924801,-1.1333915401616552,-0.8178852050745564,-0.3511894249174932,-0.09002281985272993,-0.0870055533060795,-0.08652418185113962,-0.0860726227170488,-0.08562625208647727,-0.08518477489801708
36,1.2056240784236198,0.9888556161292387,0.6977682162519933,0.002990103373663317,-0.06694262839889507,-0.06717143378202228,-0.06672188656168807,-0.06627063942989732,-0.06582427185817187,-0.06538279469970036
37,0.7099094440625857,0.6467605897139551,0.4757583640361804,-0.06378806090165579,-0.06759731628394722,-0.06717785229069928,-0.06672194948824373,-0.06627064004682433,-0.06582427186422017,-0.06538279469975966
38,0.7710898523038309,0.7381617517206568,0.5617208806953926,-0.06294529113048704,-0.06758905383521027,-0.06717777128629988,-0.06672194869408295,-0.06627064003903843,-0.06582427186414383,-0.06538279469975891
39,1.0373857116425458,0.8872788586897181,0.6730601180930484,-0.054162856959329694,-0.06750295153941462,-0.06717692714614504,-0.06672194041819908,-0.06627063995790232,-0.06582427186334838,-0.06538279469975113
40,-0.742517025450184,-0.8336235030048672,-0.6853644371983658,-0.09477946091375919,-0.08750899667622275,-0.08698090798081963,-0.08652394023030374,-0.08607262034821708,-0.08562625206325343,-0.0851847748977894
41,1.1400607364461086,0.9630386749180144,0.6973071994446501,0.0029851989395426456,-0.06694267648158253,-0.06717143425342119,-0.06672188656630963,-0.06627063942994262,-0.06582427185817231,-0.06538279469970038
42,1.3493204186595351,1.0153690965344282,0.6982416712592289,0.0029951401290594405,-0.06694257901894021,-0.06717143329790509,-0.06672188655694183,-0.06627063942985079,-0.06582427185817141,-0.06538279469970036
43,-1.706134047703591,-1.1145281078959315,-0.817565485883612,-0.35118532595350677,-0.09002277966680851,-0.08700555291209987,-0.08652418184727707,-0.08607262271701094,-0.0856262520864769,-0.08518477489801708
44,1.267329647026193,0.9900422616792882,0.6977894063511013,0.002990328800249573,-0.0669426261888305,-0.06717143376035499,-0.06672188656147565,-0.06627063942989524,-0.06582427185817184,-0.06538279469970036
45,-1.2024415688133887,-1.0108765735763547,-0.795692841795063,-0.1913179799450029,-0.08845545274515651,-0.0869901869618876,-0.08652403120070637,-0.08607262124008377,-0.08562625207199721,-0.08518477489787511
46,-1.194737792844626,-0.9884470906315869,-0.795319017079317,-0.19131391663287522,-0.0884554129087631,-0.08699018657133471,-0.0865240311968774,-0.08607262124004623,-0.08562625207199687,-0.08518477489787511
47,0.7871993632993686,0.7384215825431654,0.5617250715151105,-0.06294525004401921,-0.06758905343240176,-0.06717777128235079,-0.06672194869404424,-0.06627064003903806,-0.06582427186414383,-0.06538279469975891
48,1.2752170074602198,0.9901939416876349,0.697792114922679,0.002990357614840825,-0.06694262590633451,-0.06717143375758543,-0.06672188656144849,-0.06627063942989496,-0.06582427185817184,-0.06538279469970036
49,1.5116195311176628,1.085655092647464,0.7886761661393419,0.32412861986071384,-0.06379421157059066,-0.06714056695037225,-0.0667215839456915,-0.06627063646307381,-0.06582427182908536,-0.0653827946994152
50,-0.4190048621552577,-0.4798863870990297,-0.2019593149356383,-0.07945728049457,-0.07680189786947118,-0.07632374286637718,-0.0758716964890926,-0.0754248061337566,-0.0749828145265766,-0.07454566603920235
51,2.0027020325841236,1.1763374283184953,0.7904200572099387,0.3241546480856481,-0.06379395639191483,-0.06714056444862053,-0.06672158392116452,-0.06627063646283335,-0.065824271829083,-0.06538279469941517
52,1.5821284685549957,1.1321994782822977,0.7895712504784733,0.32414197932846206,-0.06379408059541665,-0.06714056566630192,-0.06672158393310258,-0.0662706364629504,-0.06582427182908415,-0.06538279469941519
53,-1.0163527767348146,-0.9616974959391492,-0.7948731905011096,-0.19130907069180775,-0.08845536539953695,-0.086990186105558,-0.08652403119231097,-0.08607262124000145,-0.08562625207199641,-0.08518477489787511
54,1.4175339064433052,1.039475587132023,0.7650275207309956,0.32377565500387284,-0.06379767201036361,-0.06714060087625238,-0.06672158427829818,-0.06627063646633466,-0.06582427182911733,-0.06538279469941552
55,1.2706728080399325,0.9901065532372447,0.6977905544146363,0.002990341013691435,-0.06694262606909088,-0.06717143375918107,-0.06672188656146413,-0.06627063942989513,-0.06582427185817184,-0.06538279469970036
56,-1.1219888291608904,-0.9872140573488116,-0.795298466524604,-0.1913136932572805,-0.08845541071880629,-0.08699018654986455,-0.0865240311966669,-0.08607262124004418,-0.08562625207199684,-0.08518477489787511
57,1.2203169574234114,0.9891381714946194,0.697773261883518,0.002990157050594431,-0.06694262787265065,-0.06717143377686303,-0.0667218865616375,-0.06627063942989682,-0.06582427185817186,-0.06538279469970036
58,-1.5800547539314962,-1.0938083772272928,-0.7970750385225787,-0.1913330038224759,-0.08845560003807292,-0.08699018840593581,-0.0865240312148637,-0.08607262124022257,-0.08562625207199857,-0.08518477489787514
59,1.0519437391156365,0.8875388234660234,0.6730646788785976,-0.05416281180303713,-0.06750295109670586,-0.06717692714180475,-0.06672194041815653,-0.0662706399579019,-0.06582427186334838,-0.06538279469975113
60,-0.574970136674824,-0.6299217907536462,-0.5238984696200265,-0.09319646123161861,-0.08749347707149588,-0.08698075582783209,-0.08652393873860778,-0.0860726203335926,-0.08562625206311004,-0.085184774897788
61,0.6672798824443504,0.6245818917014085,0.455511751466088,-0.06398655710332336,-0.06759926232514005,-0.0671778713695345,-0.06672194967529115,-0.06627064004865812,-0.06582427186423814,-0.06538279469975984
62,-1.2655976263051387,-1.0119654711193158,-0.7957109900874458,-0.1913181772090505,-0.08845545467911775,-0.08699018698084801,-0.08652403120089223,-0.08607262124008559,-0.08562625207199726,-0.08518477489787511
63,-0.12174194556154327,-0.10037271414653354,-0.07076498696830792,-0.07818354915508136,-0.07678953154578681,-0.07632362280498219,-0.075871695323448,-0.07542480612243967,-0.07498281452646673,-0.07454566603920129
64,-1.16271270898052,-0.9879042925999918,-0.795309970445457,-0.1913138182998985,-0.0884554119447143,-0.08699018656188327,-0.08652403119678474,-0.08607262124004532,-0.08562625207199684,-0.08518477489787511
65,1.2178088977151809,0.9890899395771533,0.6977724005992776,0.002990147887996129,-0.06694262796248004,-0.06717143377774372,-0.06672188656164613,-0.0662706394298969,-0.06582427185817186,-0.06538279469970036
66,-1.4576143182777297,-1.0343199664228453,-0.7960835650091712,-0.1913222269364606,-0.08845549438232765,-0.08699018737009516,-0.0865240312047084,-0.08607262124012299,-0.0856262520719976,-0.08518477489787511
67,-1.360798471676567,-1.01360686500503,-0.7957383466522077,-0.19131847456301534,-0.08845545759435271,-0.08699018700942873,-0.08652403120117245,-0.08607262124008834,-0.08562625207199727,-0.08518477489787511
68,-1.3258094029863194,-1.013003605200026,-0.7957282923221243,-0.1913183652768188,-0.08845545652291942,-0.0869901869989245,-0.08652403120106947,-0.08607262124008733,-0.08562625207199726,-0.08518477489787511
69,-0.7965826155084309,-0.8585859801474561,-0.7065689294492237,-0.09498734809268916,-0.08751103478582009,-0.08698092796228626,-0.08652394042620046,-0.08607262035013764,-0.08562625206327228,-0.08518477489778957
70,1.1870605922925632,0.9884986260113338,0.6977618414284593,0.0029900355563916795,-0.06694262906377028,-0.06717143378854068,-0.06672188656175197,-0.06627063942989794,-0.06582427185817187,-0.06538279469970036
71,0.030553314320614144,0.006677836882522791,-0.06972566123016175,-0.0781734586139343,-0.0767894335793679,-0.07632362185385191,-0.07587169531421373,-0.07542480612235002,-0.07498281452646585,-0.07454566603920128
72,-0.7663410609194168,-0.8339900266274708,-0.6853700760233289,-0.09477951619635686,-0.08750899721820898,-0.08698090798613321,-0.08652394023035583,-0.08607262034821757,-0.08562625206325343,-0.0851847748977894
73,-1.3179431689662082,-1.0128679804755412,-0.7957260319100495,-0.1913183407071223,-0.08845545628204003,-0.08699018699656293,-0.08652403120104633,-0.08607262124008709,-0.08562625207199726,-0.08518477489787511
74,-0.42877546521871523,-0.4800132780479058,-0.20196067935444342,-0.07945729374135449,-0.07680189799808074,-0.07632374286762582,-0.07587169648910473,-0.07542480613375672,-0.0749828145265766,-0.07454566603920235
75,-1.041202881443767,-0.9621116643509652,-0.7948800933079733,-0.1913091457223171,-0.08845536613513016,-0.0869901861127697,-0.08652403119238168,-0.08607262124000215,-0.08562625207199641,-0.08518477489787511
76,0.8708694366329086,0.7866771359373216,0.6051570343341441,-0.06251944648696986,-0.06758487888772481,-0.0671777303554422,-0.06672194829280004,-0.06627064003510429,-0.06582427186410526,-0.06538279469975854
77,0.4381435748048508,0.3911416251097467,0.026061736549408816,-0.07724348387821031,-0.07678040469843855,-0.07632353419481376,-0.0758716944631551,-0.0754248061140873,-0.07498281452638564,-0.07454566603920049
78,1.6754441371428812,1.1342280797733388,0.7896102620456087,0.3241425615906581,-0.06379407488696376,-0.0671405656103367,-0.0667215839325539,-0.06627063646294502,-0.0658242718290841,-0.06538279469941519
79,-0.5929825776316,-0.651930411633286,-0.5241999575772819,-0.09319941699590542,-0.08749350604957713,-0.08698075611193094,-0.08652393874139307,-0.08607262033361991,-0.08562625206311031,-0.085184774897788
80,-1.1137883870913752,-0.9870750668052606,-0.7952961500155449,-0.1913136680778342,-0.08845541047194896,-0.08699018654744439,-0.08652403119664319,-0.08607262124004393,-0.08562625207199684,-0.08518477489787511
81,0.7921600499928628,0.738501593618867,0.5617263620163314,-0.06294523739204645,-0.06758905330836282,-0.06717777128113472,-0.06672194869403232,-0.06627064003903793,-0.06582427186414383,-0.06538279469975891
82,1.0017191606246656,0.8866419559929704,0.6730489443615265,-0.054162967590334864,-0.06750295262403232,-0.06717692715677855,-0.06672194041830333,-0.06627063995790335,-0.0658242718633484,-0.06538279469975113
83,1.2974080549650606,1.0143512070502227,0.6982234946612966,0.0029949467609963316,-0.06694258091470554,-0.06717143331649103,-0.06672188655712405,-0.06627063942985256,-0.06582427185817143,-0.06538279469970036
84,-1.2911534163102205,-1.012406088188369,-0.7957183337052633,-0.19131825703098332,-0.08845545546168573,-0.08699018698852024,-0.08652403120096747,-0.08607262124008631,-0.08562625207199726,-0.08518477489787511
85,0.8581665174092115,0.7864654206169266,0.6051535057454708,-0.06251948108097646,-0.06758487922688174,-0.06717773035876726,-0.06672194829283264,-0.06627064003510462,-0.06582427186410526,-0.06538279469975854
86,-1.1779818876411492,-0.9881630922383077,-0.7953142837727624,-0.19131386518389093,-0.0884554124043613,-0.08699018656638961,-0.08652403119682894,-0.08607262124004574,-0.08562625207199685,-0.08518477489787511
87,-1.0528079668885657,-0.9623050824417118,-0.794883316942819,-0.19130918076182632,-0.08845536647865476,-0.0869901861161376,-0.0865240311924147,-0.08607262124000248,-0.08562625207199641,-0.08518477489787511
88,-0.05236127963872361,-0.029134269225934307,-0.07007335158072929,-0.07817683424840582,-0.07678946635251813,-0.07632362217203784,-0.07587169531730291,-0.07542480612238,-0.07498281452646614,-0.07454566603920128
89,-1.7866942835518667,-1.1332868155775604,-0.8178834300816058,-0.35118940216117334,-0.09002281962962877,-0.08700555330389223,-0.08652418185111817,-0.08607262271704859,-0.08562625208647727,-0.08518477489801708
90,1.4123767100400766,1.0393724432039584,0.7650255746191453,0.32377562595742726,-0.06379767229513268,-0.06714060087904423,-0.06672158427832554,-0.06627063646633494,-0.06582427182911733,-0.06538279469941552
91,-1.4039848548446885,-1.0143514578182735,-0.7957507565324283,-0.19131860945301774,-0.08845545891680372,-0.08699018702239394,-0.08652403120129956,-0.08607262124008958,-0.08562625207199728,-0.08518477489787511
92,-0.8558331543175514,-0.9090374062807678,-0.7503271051212,-0.19082487411159132,-0.0884506183742407,-0.0869901395660943,-0.08652403073604172,-0.08607262123552822,-0.08562625207195257,-0.08518477489787468
93,2.00161546101254,1.1763127335100503,0.7904195823097763,0.32415464099758595,-0.06379395646140563,-0.0671405644493018,-0.06672158392117121,-0.06627063646283342,-0.06582427182908301,-0.06538279469941517
94,0.008781813835964214,-0.011074642125846844,-0.06989801539529156,-0.07817513195534333,-0.07678944982540101,-0.07632362201158038,-0.07587169531574507,-0.07542480612236488,-0.074982814526466,-0.07454566603920128
95,-0.7513474151149444,-0.8337593551535558,-0.6853665272314226,-0.09477948140427934,-0.0875089968771102,-0.0869809079827891,-0.08652394023032305,-0.08607262034821726,-0.08562625206325343,-0.0851847748977894
96,1.0566060376940296,0.8876220787977804,0.6730661394984531,-0.054162797341454405,-0.06750295095492563,-0.06717692714041475,-0.0667219404181429,-0.06627063995790176,-0.06582427186334838,-0.06538279469975113
97,-1.2873700799090777,-1.0123408582504183,-0.7957172465396308,-0.19131824521396557,-0.08845545534583261,-0.08699018698738442,-0.08652403120095632,-0.08607262124008622,-0.08562625207199726,-0.08518477489787511
98,-1.0701369275628425,-0.9863352115590143,-0.7952838190947741,-0.19131353404608673,-0.08845540915791222,-0.08699018653456168,-0.0865240311965169,-0.0860726212400427,-0.08562625207199684,-0.08518477489787511
99,1.359375895110594,1.015566262739351,0.6982451920843167,0.0029951775846454812,-0.06694257865172859,-0.06717143329430497,-0.06672188655690654,-0.06627063942985043,-0.06582427185817141,-0.06538279469970036
